global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
163799,472,20000,0.050000000000000044,0.026911463104188443,-6.325612649195827,0.22342439025640487,0.05,1526,"{""0"": 28616, ""1"": 29159, ""2"": 30439, ""3"": 26164, ""4"": 31988, ""5"": 17433}",connected
163899,472,20000,0.050000000000000044,0.02688828988932073,-6.325612649195827,0.225154170691967,0.05,1526,"{""0"": 28642, ""1"": 29188, ""2"": 30448, ""3"": 26180, ""4"": 32002, ""5"": 17439}",connected
163999,472,20000,0.050000000000000044,0.030070419181138276,-6.325612649195827,0.22489211365580558,0.05,1526,"{""0"": 28665, ""1"": 29206, ""2"": 30478, ""3"": 26188, ""4"": 32018, ""5"": 17444}",connected
164099,472,20000,0.050000000000000044,0.031205344311892987,-6.325612649195827,0.22478376045823098,0.05,1526,"{""0"": 28694, ""1"": 29235, ""2"": 30501, ""3"": 26203, ""4"": 32018, ""5"": 17448}",connected
164199,474,20000,0.050000000000000044,0.031012995904311537,-6.312137141823769,0.22690322771668434,0.05,1526,"{""0"": 28729, ""1"": 29255, ""2"": 30516, ""3"": 26206, ""4"": 32045, ""5"": 17448}",connected
164299,474,20000,0.050000000000000044,0.030247121881693602,-6.312137141823769,0.22508719608187674,0.05,1526,"{""0"": 28770, ""1"": 29276, ""2"": 30521, ""3"": 26221, ""4"": 32054, ""5"": 17457}",connected
164399,474,20000,0.050000000000000044,0.027916258350014687,-6.312137141823769,0.22705176576972008,0.05,1526,"{""0"": 28797, ""1"": 29292, ""2"": 30533, ""3"": 26249, ""4"": 32066, ""5"": 17462}",connected
164499,474,20000,0.050000000000000044,0.030546165527775882,-6.312137141823769,0.23194089010357857,0.05,1526,"{""0"": 28829, ""1"": 29294, ""2"": 30555, ""3"": 26270, ""4"": 32081, ""5"": 17470}",connected
164599,474,20000,0.050000000000000044,0.031173981186002495,-6.312137141823769,0.22994015976786614,0.05,1526,"{""0"": 28864, ""1"": 29301, ""2"": 30588, ""3"": 26282, ""4"": 32093, ""5"": 17471}",connected
164699,474,20000,0.050000000000000044,0.031449328046292066,-6.312137141823769,0.23018539801239968,0.05,1526,"{""0"": 28929, ""1"": 29307, ""2"": 30598, ""3"": 26285, ""4"": 32093, ""5"": 17487}",connected
164799,474,20000,0.050000000000000044,0.03228128913789988,-6.312137141823769,0.23103029772639275,0.05,1526,"{""0"": 28967, ""1"": 29322, ""2"": 30618, ""3"": 26297, ""4"": 32102, ""5"": 17493}",connected
164899,476,20000,0.050000000000000044,0.03273506184108555,-6.319339830083773,0.22989383861422538,0.05,1526,"{""0"": 28986, ""1"": 29331, ""2"": 30624, ""3"": 26315, ""4"": 32125, ""5"": 17518}",connected
164999,476,20000,0.050000000000000044,0.03544800247065723,-6.319339830083773,0.2338133317232132,0.05,1526,"{""0"": 29016, ""1"": 29365, ""2"": 30630, ""3"": 26322, ""4"": 32142, ""5"": 17524}",connected
165099,476,20000,0.050000000000000044,0.03714272596873343,-6.319339830083773,0.23378516376018524,0.05,1526,"{""0"": 29045, ""1"": 29391, ""2"": 30639, ""3"": 26341, ""4"": 32157, ""5"": 17526}",connected
165199,476,20000,0.050000000000000044,0.03636914497241378,-6.319339830083773,0.23082781508564948,0.05,1526,"{""0"": 29060, ""1"": 29424, ""2"": 30648, ""3"": 26361, ""4"": 32177, ""5"": 17529}",connected
165299,476,20000,0.050000000000000044,0.03604137780144811,-6.319339830083773,0.23041011586785318,0.05,1526,"{""0"": 29090, ""1"": 29451, ""2"": 30664, ""3"": 26365, ""4"": 32200, ""5"": 17529}",connected
165399,476,20000,0.050000000000000044,0.03355799786746502,-6.319339830083773,0.22994080185890198,0.05,1526,"{""0"": 29110, ""1"": 29468, ""2"": 30694, ""3"": 26380, ""4"": 32210, ""5"": 17537}",connected
165499,476,20000,0.050000000000000044,0.030773217026144266,-6.319339830083773,0.23172514021396637,0.05,1526,"{""0"": 29139, ""1"": 29482, ""2"": 30709, ""3"": 26385, ""4"": 32237, ""5"": 17547}",connected
165599,478,20000,0.050000000000000044,0.0301673657912761,-6.229511788869277,0.2353757867217064,0.05,1526,"{""0"": 29142, ""1"": 29482, ""2"": 30746, ""3"": 26385, ""4"": 32285, ""5"": 17559}",connected
165699,478,20000,0.050000000000000044,0.030850205151364208,-6.229511788869277,0.23733756959438324,0.05,1526,"{""0"": 29153, ""1"": 29519, ""2"": 30755, ""3"": 26399, ""4"": 32310, ""5"": 17563}",connected
165799,478,20000,0.050000000000000044,0.0326627809740603,-6.229511788869277,0.23917378798127176,0.05,1526,"{""0"": 29175, ""1"": 29538, ""2"": 30758, ""3"": 26435, ""4"": 32330, ""5"": 17563}",connected
165899,478,20000,0.050000000000000044,0.03168974899686873,-6.229511788869277,0.2369117757678032,0.05,1526,"{""0"": 29190, ""1"": 29552, ""2"": 30784, ""3"": 26460, ""4"": 32347, ""5"": 17566}",connected
165999,478,20000,0.050000000000000044,0.033718988783657554,-6.229511788869277,0.2355274011194706,0.05,1526,"{""0"": 29220, ""1"": 29556, ""2"": 30795, ""3"": 26482, ""4"": 32369, ""5"": 17577}",connected
166099,478,20000,0.050000000000000044,0.030243783611804246,-6.229511788869277,0.23195897176861763,0.05,1526,"{""0"": 29242, ""1"": 29582, ""2"": 30821, ""3"": 26490, ""4"": 32374, ""5"": 17590}",connected
166199,478,20000,0.050000000000000044,0.027291532419621945,-6.229511788869277,0.22911354437470435,0.05,1526,"{""0"": 29255, ""1"": 29592, ""2"": 30836, ""3"": 26509, ""4"": 32401, ""5"": 17606}",connected
166299,478,20000,0.050000000000000044,0.02843259665183723,-6.229511788869277,0.22974054276943207,0.05,1526,"{""0"": 29278, ""1"": 29605, ""2"": 30852, ""3"": 26535, ""4"": 32422, ""5"": 17607}",connected
166399,480,20000,0.050000000000000044,0.026943098353222013,-6.238180186776444,0.22664362147450448,0.05,1526,"{""0"": 29295, ""1"": 29621, ""2"": 30869, ""3"": 26545, ""4"": 32454, ""5"": 17615}",connected
166499,480,20000,0.050000000000000044,0.028980289716273547,-6.238180186776444,0.22512055709958076,0.05,1526,"{""0"": 29307, ""1"": 29652, ""2"": 30873, ""3"": 26567, ""4"": 32478, ""5"": 17622}",connected
166599,480,20000,0.050000000000000044,0.028459520749747752,-6.238180186776444,0.2245856238901615,0.05,1526,"{""0"": 29322, ""1"": 29658, ""2"": 30895, ""3"": 26588, ""4"": 32512, ""5"": 17624}",connected
166699,480,20000,0.050000000000000044,0.027772191204130648,-6.238180186776444,0.22407923892140388,0.05,1526,"{""0"": 29332, ""1"": 29671, ""2"": 30942, ""3"": 26606, ""4"": 32524, ""5"": 17624}",connected
166799,480,20000,0.050000000000000044,0.028195658642798663,-6.238180186776444,0.22686192348599435,0.05,1526,"{""0"": 29338, ""1"": 29696, ""2"": 30995, ""3"": 26610, ""4"": 32535, ""5"": 17625}",connected
166899,480,20000,0.050000000000000044,0.02779460947960615,-6.238180186776444,0.22818727612495424,0.05,1526,"{""0"": 29341, ""1"": 29698, ""2"": 31043, ""3"": 26636, ""4"": 32537, ""5"": 17644}",connected
166999,480,20000,0.050000000000000044,0.030060903960838915,-6.238180186776444,0.23148769825696947,0.05,1526,"{""0"": 29341, ""1"": 29708, ""2"": 31092, ""3"": 26656, ""4"": 32537, ""5"": 17665}",connected
167099,482,20000,0.050000000000000044,0.030133553724735977,-6.239525870038197,0.23118613436818122,0.05,1526,"{""0"": 29365, ""1"": 29732, ""2"": 31101, ""3"": 26668, ""4"": 32557, ""5"": 17676}",connected
167199,482,20000,0.050000000000000044,0.030586537700146438,-6.239525870038197,0.2248604665696621,0.05,1526,"{""0"": 29398, ""1"": 29739, ""2"": 31108, ""3"": 26684, ""4"": 32581, ""5"": 17689}",connected
167299,482,20000,0.050000000000000044,0.029755262704566122,-6.239525870038197,0.22827020719647406,0.05,1526,"{""0"": 29428, ""1"": 29753, ""2"": 31126, ""3"": 26695, ""4"": 32601, ""5"": 17696}",connected
167399,482,20000,0.050000000000000044,0.0295659891795367,-6.239525870038197,0.22820140585303306,0.05,1526,"{""0"": 29445, ""1"": 29758, ""2"": 31153, ""3"": 26716, ""4"": 32627, ""5"": 17700}",connected
167499,482,20000,0.050000000000000044,0.031170536130666733,-6.239525870038197,0.22719481319189072,0.05,1526,"{""0"": 29461, ""1"": 29771, ""2"": 31183, ""3"": 26725, ""4"": 32639, ""5"": 17720}",connected
167599,482,20000,0.050000000000000044,0.029457823066040875,-6.239525870038197,0.2307050609588623,0.05,1526,"{""0"": 29470, ""1"": 29798, ""2"": 31192, ""3"": 26749, ""4"": 32662, ""5"": 17728}",connected
167699,482,20000,0.050000000000000044,0.02858349047601223,-6.239525870038197,0.2251085790991783,0.05,1526,"{""0"": 29492, ""1"": 29816, ""2"": 31215, ""3"": 26767, ""4"": 32676, ""5"": 17733}",connected
167799,484,20000,0.050000000000000044,0.028891503680497407,-6.231164817353711,0.21662401735782624,0.05,1526,"{""0"": 29509, ""1"": 29847, ""2"": 31233, ""3"": 26769, ""4"": 32708, ""5"": 17733}",connected
167899,484,20000,0.050000000000000044,0.028859990676864983,-6.231164817353711,0.2184990404546261,0.05,1526,"{""0"": 29524, ""1"": 29875, ""2"": 31235, ""3"": 26793, ""4"": 32734, ""5"": 17738}",connected
167999,484,20000,0.050000000000000044,0.02834176827222109,-6.231164817353711,0.22069623619318007,0.05,1526,"{""0"": 29530, ""1"": 29906, ""2"": 31238, ""3"": 26809, ""4"": 32750, ""5"": 17766}",connected
168099,484,20000,0.050000000000000044,0.029065942112356424,-6.231164817353711,0.22225462526082992,0.05,1526,"{""0"": 29556, ""1"": 29926, ""2"": 31247, ""3"": 26822, ""4"": 32764, ""5"": 17784}",connected
168199,484,20000,0.050000000000000044,0.028066079169511794,-6.231164817353711,0.23043720826506614,0.05,1526,"{""0"": 29577, ""1"": 29946, ""2"": 31264, ""3"": 26848, ""4"": 32772, ""5"": 17792}",connected
168299,484,20000,0.050000000000000044,0.0256071391236037,-6.231164817353711,0.22990447103977205,0.05,1526,"{""0"": 29583, ""1"": 29990, ""2"": 31278, ""3"": 26859, ""4"": 32790, ""5"": 17799}",connected
168399,484,20000,0.050000000000000044,0.02620748703368008,-6.231164817353711,0.22952043160796165,0.05,1526,"{""0"": 29627, ""1"": 30001, ""2"": 31283, ""3"": 26883, ""4"": 32802, ""5"": 17803}",connected
168499,486,20000,0.050000000000000044,0.024471421875059605,-6.27542428527493,0.22661686152219773,0.05,1526,"{""0"": 29638, ""1"": 30011, ""2"": 31297, ""3"": 26896, ""4"": 32854, ""5"": 17803}",connected
168599,486,20000,0.050000000000000044,0.02627081675454974,-6.27542428527493,0.22338406264781951,0.05,1526,"{""0"": 29656, ""1"": 30035, ""2"": 31318, ""3"": 26909, ""4"": 32878, ""5"": 17803}",connected
168699,486,20000,0.050000000000000044,0.028396803615614773,-6.27542428527493,0.2258083054423332,0.05,1526,"{""0"": 29675, ""1"": 30049, ""2"": 31333, ""3"": 26946, ""4"": 32891, ""5"": 17805}",connected
168799,486,20000,0.050000000000000044,0.029966274751350285,-6.27542428527493,0.22557940155267717,0.05,1526,"{""0"": 29680, ""1"": 30079, ""2"": 31369, ""3"": 26950, ""4"": 32911, ""5"": 17810}",connected
168899,486,20000,0.050000000000000044,0.032229935871437194,-6.27542428527493,0.2265217985212803,0.05,1526,"{""0"": 29704, ""1"": 30114, ""2"": 31375, ""3"": 26976, ""4"": 32918, ""5"": 17812}",connected
168999,486,20000,0.050000000000000044,0.0299556599650532,-6.27542428527493,0.22467788949608802,0.05,1526,"{""0"": 29726, ""1"": 30135, ""2"": 31391, ""3"": 26997, ""4"": 32934, ""5"": 17816}",connected
169099,486,20000,0.050000000000000044,0.029280951926484704,-6.27542428527493,0.2205447055399418,0.05,1526,"{""0"": 29759, ""1"": 30159, ""2"": 31392, ""3"": 27030, ""4"": 32941, ""5"": 17818}",connected
169199,488,20000,0.050000000000000044,0.026260616723448038,-6.217381469118409,0.2180504682660103,0.05,1526,"{""0"": 29812, ""1"": 30169, ""2"": 31404, ""3"": 27036, ""4"": 32960, ""5"": 17818}",connected
169299,488,20000,0.050000000000000044,0.02684219665825367,-6.217381469118409,0.22072996854782104,0.05,1526,"{""0"": 29836, ""1"": 30178, ""2"": 31420, ""3"": 27049, ""4"": 32995, ""5"": 17821}",connected
169399,488,20000,0.050000000000000044,0.027626872044056654,-6.217381469118409,0.22251103162765504,0.05,1526,"{""0"": 29841, ""1"": 30213, ""2"": 31430, ""3"": 27075, ""4"": 33013, ""5"": 17827}",connected
169499,488,20000,0.050000000000000044,0.027119708070531486,-6.217381469118409,0.2249768041074276,0.05,1526,"{""0"": 29876, ""1"": 30230, ""2"": 31434, ""3"": 27095, ""4"": 33030, ""5"": 17834}",connected
169599,488,20000,0.050000000000000044,0.02993384269066155,-6.217381469118409,0.22590846598148345,0.05,1526,"{""0"": 29930, ""1"": 30245, ""2"": 31436, ""3"": 27111, ""4"": 33042, ""5"": 17835}",connected
169699,488,20000,0.050000000000000044,0.031217134995386003,-6.217381469118409,0.22226789966225624,0.05,1526,"{""0"": 29957, ""1"": 30250, ""2"": 31444, ""3"": 27147, ""4"": 33054, ""5"": 17847}",connected
169799,488,20000,0.050000000000000044,0.030129081811755897,-6.217381469118409,0.2232184538245201,0.05,1526,"{""0"": 29980, ""1"": 30285, ""2"": 31446, ""3"": 27157, ""4"": 33082, ""5"": 17849}",connected
169899,488,20000,0.050000000000000044,0.030401048008352517,-6.217381469118409,0.21891389518976212,0.05,1526,"{""0"": 30002, ""1"": 30308, ""2"": 31464, ""3"": 27171, ""4"": 33103, ""5"": 17851}",connected
169999,490,20000,0.050000000000000044,0.028974007200449705,-6.1791030237730595,0.21855443343520164,0.05,1526,"{""0"": 30025, ""1"": 30318, ""2"": 31479, ""3"": 27195, ""4"": 33125, ""5"": 17857}",connected
170099,490,20000,0.050000000000000044,0.02744749130681157,-6.1791030237730595,0.22015126645565034,0.05,1526,"{""0"": 30046, ""1"": 30343, ""2"": 31496, ""3"": 27208, ""4"": 33146, ""5"": 17860}",connected
170199,490,20000,0.050000000000000044,0.03024994398467243,-6.1791030237730595,0.21924931034445763,0.05,1526,"{""0"": 30073, ""1"": 30380, ""2"": 31496, ""3"": 27230, ""4"": 33158, ""5"": 17862}",connected
170299,490,20000,0.050000000000000044,0.029062751326709987,-6.1791030237730595,0.21896875023841858,0.05,1526,"{""0"": 30084, ""1"": 30390, ""2"": 31520, ""3"": 27251, ""4"": 33192, ""5"": 17862}",connected
170399,490,20000,0.050000000000000044,0.029270727196708323,-6.1791030237730595,0.21945743650197982,0.05,1526,"{""0"": 30113, ""1"": 30413, ""2"": 31543, ""3"": 27265, ""4"": 33201, ""5"": 17864}",connected
170499,490,20000,0.050000000000000044,0.02741425015963614,-6.1791030237730595,0.21676939353346825,0.05,1526,"{""0"": 30137, ""1"": 30433, ""2"": 31556, ""3"": 27276, ""4"": 33224, ""5"": 17873}",connected
170599,492,20000,0.050000000000000044,0.025645827949047087,-6.11294327723328,0.22066283494234085,0.05,1526,"{""0"": 30149, ""1"": 30446, ""2"": 31576, ""3"": 27291, ""4"": 33248, ""5"": 17889}",connected
170699,492,20000,0.050000000000000044,0.02667182182893157,-6.11294327723328,0.21881557866930962,0.05,1526,"{""0"": 30166, ""1"": 30450, ""2"": 31603, ""3"": 27320, ""4"": 33267, ""5"": 17893}",connected
170799,492,20000,0.050000000000000044,0.028461980139836668,-6.11294327723328,0.21613336801528932,0.05,1526,"{""0"": 30185, ""1"": 30477, ""2"": 31612, ""3"": 27354, ""4"": 33275, ""5"": 17896}",connected
170899,492,20000,0.050000000000000044,0.031132853059098124,-6.11294327723328,0.21725648567080497,0.05,1526,"{""0"": 30215, ""1"": 30480, ""2"": 31629, ""3"": 27381, ""4"": 33292, ""5"": 17902}",connected
170999,492,20000,0.050000000000000044,0.031784110330045225,-6.11294327723328,0.21089446514844895,0.05,1526,"{""0"": 30248, ""1"": 30499, ""2"": 31631, ""3"": 27395, ""4"": 33309, ""5"": 17917}",connected
171099,492,20000,0.050000000000000044,0.03346380966715515,-6.11294327723328,0.21858248129487037,0.05,1526,"{""0"": 30264, ""1"": 30522, ""2"": 31633, ""3"": 27439, ""4"": 33321, ""5"": 17920}",connected
171199,492,20000,0.050000000000000044,0.029751913137733937,-6.11294327723328,0.22136116102337838,0.05,1526,"{""0"": 30267, ""1"": 30532, ""2"": 31666, ""3"": 27460, ""4"": 33350, ""5"": 17924}",connected
171299,494,20000,0.050000000000000044,0.029133640844374895,-6.082407611389645,0.22382096245884894,0.05,1526,"{""0"": 30284, ""1"": 30544, ""2"": 31689, ""3"": 27484, ""4"": 33366, ""5"": 17932}",connected
171399,494,20000,0.050000000000000044,0.028838436203077435,-6.082407611389645,0.22525073423981667,0.05,1526,"{""0"": 30300, ""1"": 30580, ""2"": 31694, ""3"": 27507, ""4"": 33380, ""5"": 17938}",connected
171499,494,20000,0.050000000000000044,0.02681373747996986,-6.082407611389645,0.22270560644567014,0.05,1526,"{""0"": 30323, ""1"": 30624, ""2"": 31696, ""3"": 27522, ""4"": 33393, ""5"": 17941}",connected
171599,494,20000,0.050000000000000044,0.030209839856252075,-6.082407611389645,0.22263733707368374,0.05,1526,"{""0"": 30347, ""1"": 30667, ""2"": 31699, ""3"": 27534, ""4"": 33411, ""5"": 17941}",connected
171699,494,20000,0.050000000000000044,0.02961423202417791,-6.082407611389645,0.222771407738328,0.05,1526,"{""0"": 30390, ""1"": 30690, ""2"": 31701, ""3"": 27556, ""4"": 33421, ""5"": 17941}",connected
171799,494,20000,0.050000000000000044,0.028066177051514388,-6.082407611389645,0.22430662088096143,0.05,1526,"{""0"": 30396, ""1"": 30739, ""2"": 31701, ""3"": 27576, ""4"": 33444, ""5"": 17943}",connected
171899,494,20000,0.050000000000000044,0.030002564564347266,-6.082407611389645,0.22672049909830094,0.05,1526,"{""0"": 30413, ""1"": 30770, ""2"": 31713, ""3"": 27588, ""4"": 33466, ""5"": 17949}",connected
171999,496,20000,0.050000000000000044,0.030170711362734436,-6.114896534057334,0.22843991994857787,0.05,1526,"{""0"": 30420, ""1"": 30790, ""2"": 31716, ""3"": 27611, ""4"": 33491, ""5"": 17971}",connected
172099,496,20000,0.050000000000000044,0.029333016015589238,-6.114896534057334,0.2254749682545662,0.05,1526,"{""0"": 30460, ""1"": 30795, ""2"": 31717, ""3"": 27630, ""4"": 33512, ""5"": 17985}",connected
172199,496,20000,0.050000000000000044,0.03003016088157892,-6.114896534057334,0.2267107132077217,0.05,1526,"{""0"": 30477, ""1"": 30819, ""2"": 31717, ""3"": 27649, ""4"": 33537, ""5"": 18000}",connected
172299,496,20000,0.050000000000000044,0.030221655312925578,-6.114896534057334,0.22262938797473908,0.05,1526,"{""0"": 30506, ""1"": 30856, ""2"": 31733, ""3"": 27655, ""4"": 33546, ""5"": 18003}",connected
172399,496,20000,0.050000000000000044,0.03089460569433868,-6.114896534057334,0.22255455911159516,0.05,1526,"{""0"": 30534, ""1"": 30873, ""2"": 31750, ""3"": 27670, ""4"": 33547, ""5"": 18025}",connected
172499,496,20000,0.050000000000000044,0.03299283310770988,-6.114896534057334,0.22483336195349693,0.05,1526,"{""0"": 30560, ""1"": 30901, ""2"": 31763, ""3"": 27685, ""4"": 33558, ""5"": 18032}",connected
172599,498,20000,0.050000000000000044,0.03347261167131364,-6.017470531775616,0.22346688821911811,0.05,1526,"{""0"": 30571, ""1"": 30911, ""2"": 31780, ""3"": 27689, ""4"": 33589, ""5"": 18059}",connected
172699,498,20000,0.050000000000000044,0.03215864913538098,-6.017470531775616,0.22549656495451928,0.05,1526,"{""0"": 30591, ""1"": 30945, ""2"": 31784, ""3"": 27706, ""4"": 33602, ""5"": 18071}",connected
172799,498,20000,0.050000000000000044,0.02816376185975969,-6.017470531775616,0.22551071852445603,0.05,1526,"{""0"": 30607, ""1"": 30970, ""2"": 31791, ""3"": 27738, ""4"": 33619, ""5"": 18074}",connected
172899,498,20000,0.050000000000000044,0.025617475239560008,-6.017470531775616,0.2265213242173195,0.05,1526,"{""0"": 30629, ""1"": 31012, ""2"": 31797, ""3"": 27742, ""4"": 33640, ""5"": 18079}",connected
172999,498,20000,0.050000000000000044,0.02512270350009203,-6.017470531775616,0.22616372406482696,0.05,1526,"{""0"": 30644, ""1"": 31019, ""2"": 31845, ""3"": 27750, ""4"": 33662, ""5"": 18079}",connected
173099,498,20000,0.050000000000000044,0.023174066422507168,-6.017470531775616,0.22390156477689743,0.05,1526,"{""0"": 30647, ""1"": 31068, ""2"": 31850, ""3"": 27783, ""4"": 33670, ""5"": 18081}",connected
173199,498,20000,0.050000000000000044,0.02501633618026972,-6.017470531775616,0.22182710230350494,0.05,1526,"{""0"": 30656, ""1"": 31109, ""2"": 31864, ""3"": 27817, ""4"": 33670, ""5"": 18083}",connected
173299,500,20000,0.050000000000000044,0.027057528998702764,-6.004783963430673,0.22067275449633597,0.05,1526,"{""0"": 30672, ""1"": 31136, ""2"": 31894, ""3"": 27820, ""4"": 33694, ""5"": 18083}",connected
173399,500,20000,0.050000000000000044,0.027327526304870845,-6.004783963430673,0.22058157831430436,0.05,1526,"{""0"": 30704, ""1"": 31151, ""2"": 31903, ""3"": 27834, ""4"": 33717, ""5"": 18090}",connected
173499,500,20000,0.050000000000000044,0.02966977790929377,-6.004783963430673,0.22136604234576227,0.05,1526,"{""0"": 30716, ""1"": 31177, ""2"": 31916, ""3"": 27852, ""4"": 33745, ""5"": 18093}",connected
173599,500,20000,0.050000000000000044,0.030270462138578296,-6.004783963430673,0.22218791887164116,0.05,1526,"{""0"": 30738, ""1"": 31192, ""2"": 31934, ""3"": 27870, ""4"": 33772, ""5"": 18093}",connected
173699,500,20000,0.050000000000000044,0.03007263614796102,-6.004783963430673,0.21857394382357598,0.05,1526,"{""0"": 30767, ""1"": 31220, ""2"": 31942, ""3"": 27892, ""4"": 33775, ""5"": 18103}",connected
173799,500,20000,0.050000000000000044,0.030083232494071126,-6.004783963430673,0.21536877006292343,0.05,1526,"{""0"": 30794, ""1"": 31240, ""2"": 31954, ""3"": 27916, ""4"": 33787, ""5"": 18108}",connected
173899,500,20000,0.050000000000000044,0.029178977739065887,-6.004783963430673,0.21365823447704316,0.05,1526,"{""0"": 30808, ""1"": 31245, ""2"": 31978, ""3"": 27939, ""4"": 33820, ""5"": 18109}",connected
173999,500,20000,0.050000000000000044,0.02835621427744627,-6.004783963430673,0.21328451111912727,0.05,1526,"{""0"": 30834, ""1"": 31264, ""2"": 31984, ""3"": 27967, ""4"": 33831, ""5"": 18119}",connected
174099,502,20000,0.050000000000000044,0.027873194431886076,-5.983984248535708,0.21929394334554672,0.05,1526,"{""0"": 30870, ""1"": 31279, ""2"": 31987, ""3"": 27975, ""4"": 33867, ""5"": 18121}",connected
174199,502,20000,0.050000000000000044,0.027922707470133902,-5.983984248535708,0.2219737036526203,0.05,1526,"{""0"": 30898, ""1"": 31311, ""2"": 31997, ""3"": 27986, ""4"": 33886, ""5"": 18121}",connected
174299,502,20000,0.050000000000000044,0.030848627891391516,-5.983984248535708,0.22527979254722597,0.05,1526,"{""0"": 30924, ""1"": 31327, ""2"": 32014, ""3"": 28007, ""4"": 33900, ""5"": 18127}",connected
174399,502,20000,0.050000000000000044,0.0323615875095129,-5.983984248535708,0.22488057047128676,0.05,1526,"{""0"": 30974, ""1"": 31350, ""2"": 32017, ""3"": 28014, ""4"": 33907, ""5"": 18137}",connected
174499,502,20000,0.050000000000000044,0.03325123442336917,-5.983984248535708,0.21888519078493118,0.05,1526,"{""0"": 31008, ""1"": 31364, ""2"": 32035, ""3"": 28017, ""4"": 33909, ""5"": 18166}",connected
174599,502,20000,0.050000000000000044,0.03366353037767112,-5.983984248535708,0.22205135032534598,0.05,1526,"{""0"": 31044, ""1"": 31373, ""2"": 32059, ""3"": 28027, ""4"": 33924, ""5"": 18172}",connected
174699,502,20000,0.050000000000000044,0.02943996057845652,-5.983984248535708,0.22156660854816437,0.05,1526,"{""0"": 31063, ""1"": 31395, ""2"": 32082, ""3"": 28039, ""4"": 33927, ""5"": 18193}",connected
174799,504,20000,0.050000000000000044,0.028762948466464877,-5.984155421010218,0.2265860778093338,0.05,1526,"{""0"": 31069, ""1"": 31403, ""2"": 32089, ""3"": 28044, ""4"": 33959, ""5"": 18235}",connected
174899,504,20000,0.050000000000000044,0.02877532422542572,-5.984155421010218,0.2259438732266426,0.05,1526,"{""0"": 31101, ""1"": 31427, ""2"": 32093, ""3"": 28057, ""4"": 33979, ""5"": 18242}",connected
174999,504,20000,0.050000000000000044,0.029619595231488348,-5.984155421010218,0.21961542069911957,0.05,1526,"{""0"": 31119, ""1"": 31469, ""2"": 32095, ""3"": 28079, ""4"": 33987, ""5"": 18250}",connected
175099,504,20000,0.050000000000000044,0.031981070786714555,-5.984155421010218,0.21810693234205247,0.05,1526,"{""0"": 31146, ""1"": 31491, ""2"": 32098, ""3"": 28094, ""4"": 34010, ""5"": 18260}",connected
175199,504,20000,0.050000000000000044,0.030572363799437882,-5.984155421010218,0.2118461075425148,0.05,1526,"{""0"": 31159, ""1"": 31537, ""2"": 32104, ""3"": 28114, ""4"": 34014, ""5"": 18271}",connected
175299,504,20000,0.050000000000000044,0.029414511825889347,-5.984155421010218,0.21458040162920952,0.05,1526,"{""0"": 31180, ""1"": 31573, ""2"": 32111, ""3"": 28128, ""4"": 34032, ""5"": 18275}",connected
175399,504,20000,0.050000000000000044,0.029334283228963615,-5.984155421010218,0.22165505051612855,0.05,1526,"{""0"": 31203, ""1"": 31604, ""2"": 32112, ""3"": 28161, ""4"": 34042, ""5"": 18277}",connected
175499,506,20000,0.050000000000000044,0.02903575054369867,-6.026542123323306,0.21939719021320342,0.05,1526,"{""0"": 31224, ""1"": 31625, ""2"": 32126, ""3"": 28166, ""4"": 34069, ""5"": 18289}",connected
175599,506,20000,0.050000000000000044,0.030903801182284953,-6.026542123323306,0.22144733101129532,0.05,1526,"{""0"": 31234, ""1"": 31652, ""2"": 32132, ""3"": 28210, ""4"": 34082, ""5"": 18289}",connected
175699,506,20000,0.050000000000000044,0.03162256740964949,-6.026542123323306,0.22187505051493644,0.05,1526,"{""0"": 31259, ""1"": 31675, ""2"": 32149, ""3"": 28217, ""4"": 34098, ""5"": 18301}",connected
175799,506,20000,0.050000000000000044,0.030179747603833674,-6.026542123323306,0.21755416661500931,0.05,1526,"{""0"": 31281, ""1"": 31702, ""2"": 32152, ""3"": 28233, ""4"": 34122, ""5"": 18309}",connected
175899,506,20000,0.050000000000000044,0.0291950473934412,-6.026542123323306,0.21980039566755294,0.05,1526,"{""0"": 31310, ""1"": 31724, ""2"": 32157, ""3"": 28248, ""4"": 34129, ""5"": 18331}",connected
175999,506,20000,0.050000000000000044,0.02788993813097477,-6.026542123323306,0.2177199302613735,0.05,1526,"{""0"": 31330, ""1"": 31749, ""2"": 32159, ""3"": 28254, ""4"": 34139, ""5"": 18368}",connected
176099,506,20000,0.050000000000000044,0.027540205530822277,-6.026542123323306,0.2139201807230711,0.05,1526,"{""0"": 31361, ""1"": 31793, ""2"": 32159, ""3"": 28262, ""4"": 34141, ""5"": 18383}",connected
176199,508,20000,0.050000000000000044,0.02942728386260569,-6.057782307360322,0.21259956531226634,0.05,1526,"{""0"": 31373, ""1"": 31831, ""2"": 32170, ""3"": 28267, ""4"": 34173, ""5"": 18385}",connected
176299,508,20000,0.050000000000000044,0.0318115952052176,-6.057782307360322,0.21060429714620113,0.05,1526,"{""0"": 31410, ""1"": 31840, ""2"": 32187, ""3"": 28284, ""4"": 34177, ""5"": 18401}",connected
